Path;signature_1;signature_2;signature_3;signature_4;signature_5;signature_6;signature_7;signature_8;signature_9;signature_10;signature_11;signature_12;signature_13;signature_14;signature_15;signature_16;signature_17;signature_18;signature_19;signature_20;signature_21;signature_22;signature_23;signature_24;signature_25;signature_26;signature_27;signature_28;signature_29;signature_30;signature_31;signature_32;signature_33;signature_34;signature_35;signature_36;signature_37;signature_38;signature_39;signature_40;signature_41;signature_42;signature_43;signature_44;signature_45;signature_46;signature_47;signature_48;signature_49;signature_50;signature_51;signature_52;signature_53;signature_54;signature_55;signature_56;signature_57;signature_58;signature_59;signature_60;signature_61;signature_62;signature_63;signature_64;signature_65;signature_66;signature_67;signature_68;signature_69;signature_70;signature_71;signature_72;signature_73;signature_74;signature_75;signature_76;signature_77;signature_78;signature_79;signature_80;signature_81;signature_82;signature_83;signature_84;signature_85;signature_86;signature_87;signature_88;signature_89;signature_90;signature_91;signature_92;signature_93;signature_94;signature_95;signature_96;signature_97;signature_98;signature_99;signature_100;R_1;R_2;R_3;R_4;R_5;R_6;R_7;R_8;R_9;R_10;R_11;R_12;R_13;R_14;R_15;R_16;R_17;R_18;R_19;R_20;R_21;R_22;R_23;R_24;R_25;R_26;R_27;R_28;R_29;R_30;R_31;R_32;R_33;G_1;G_2;G_3;G_4;G_5;G_6;G_7;G_8;G_9;G_10;G_11;G_12;G_13;G_14;G_15;G_16;G_17;G_18;G_19;G_20;G_21;G_22;G_23;G_24;G_25;G_26;G_27;G_28;G_29;G_30;G_31;G_32;G_33;B_1;B_2;B_3;B_4;B_5;B_6;B_7;B_8;B_9;B_10;B_11;B_12;B_13;B_14;B_15;B_16;B_17;B_18;B_19;B_20;B_21;B_22;B_23;B_24;B_25;B_26;B_27;B_28;B_29;B_30;B_31;B_32;B_33;label
chaleco_0000000643_00001.jpg;25528612.0342261;1289.1154816519;32648.0976635217;963.204223011446;136.339264213604;113.003829912641;2033.04223648511;1483872.25063075;233392.093468593;333.065124937025;839.317504891928;89530.9530968982;202154.093564666;167872.21861776;6252.26855518736;2239.07666254511;2254.69385186703;78014.8589054123;144.065948355051;5670.85449153707;205719.968809478;0.928980705318479;20581.7694783488;116443.671803193;4641.2666018626;336142.312065027;98.5627894179989;801.896361700251;8206.76753326892;81609.8281279417;12.4512348339524;0.000324434425791097;1164.95288084072;45660.5232716623;10064.5097803704;7.0053071905205;2010.44702129483;233.1868590586;401259.437637458;885.863646837374;94.9716033158416;575.062132944638;902.083129293745;507.330383936235;416.323304008384;6.9508524020819;0.0860585124357993;0.370053231626584;3259.99951270989;6237.5497713305;91.9177698467381;0.615647434589885;0.000598267067713647;93.2046355775926;2661.16844955303;917.959102936398;10766.3261768273;412.014708311111;475.048767364848;18915.1367029641;663.565062081139;624.000367227272;1002.37414424855;0.00419188757189319;3.31689117971684;13478.7207043103;106360.796791414;1019.10681188872;2567.49463462916;4428.90136224042;89.5488739413965;123.871261610965;7.52190495569378;937.28625409593;0.408861338677233;542.0599355237;-1.13333612386268E-06;75.2621611646119;208.767242383844;108.310989528348;0.581699968617386;7.62493230140147;73.9994048097417;27.275028235284;3.8016895191749E-10;0.00408059079032992;0.0111702960125593;412.12164128388;13.4666232770722;5.18129239516836E-07;2.47106117880917E-06;0.0581158921767895;4.17580780472229E-19;10.7785854231321;-5.11076450642329E-06;112.955673106607;13.1162510045278;-0.000633196090641903;-1.140964434745E-09;58.1319045225726;0.002707987456189;0.00306308799114573;0.00214997232982844;0.00174783250322815;0.00932023611879871;0.00665375391994188;0.00490038738240232;0.00302434975096863;0.00923353624792616;0.00486072680317339;0.00534587714443894;0.00953698579598009;0.00769599704851615;0.00270706511713717;0.0090868843386843;0.00844124700239935;0.00942722744881165;0.00392086330935287;0.00461907397159245;0.00445766463752122;0.00878989116399322;0.00966980261944442;0.00919018631248989;0.00988839697472947;0.00310367090942649;0.00904353440324802;0.00960062719055675;0.00833148865523091;0.00852056816085721;0.0103634015864248;0.00898266002582687;0.00158919018631246;0.012449732521677;0.00271536616860369;0.00309998155321915;0.00218686589190187;0.00183268769599701;0.0112036524626471;0.0115679763881222;0.00475926950747147;0.00416897251429666;0.00287308614646758;0.00479800774764857;0.00388120273012394;0.0101909241837316;0.00857037446965634;0.0124746356760766;0.0119627375023078;0.0106668511344788;0.00494742667404594;0.0113456926766298;0.0112774395867939;0.0116214720531286;0.00423907028223617;0.00933776056078359;0.0112405460247205;0.0107212691385371;0.00151724774026929;0.0165089466888057;0.0111962737502324;0.00244788784357135;0.00408227264342411;0.00950562626821768;0.0187622209924402;0.00935159564656113;0.00867828813872111;0.00279376498800972;0.00255856852979163;0.0025862387013467;0.00225788599889321;0.0145812580704692;0.00688157166574528;0.00241560597675711;0.00338037262497719;0.0154436450839355;0.00272458955912205;0.00270706511713717;0.015609666113266;0.00725788599889422;0.00232890610588456;0.0136496956281152;0.0144696550451971;0.0155570927873113;0.00367183176535725;0.00583379450285999;0.00462737502305897;0.0134015864231714;0.00927780852241428;0.012242206235014;0.0172652647113109;0.00278454159749136;0.0128232798376705;0.00998616491422405;0.0117256963659861;0.0125502674783271;0.0138562995757264;0.0147648035417845;0.00165190924183727;0.0106622394392196;0
chaleco_0000000371_00001.jpg;-5.39534778470056E-315;83093.3907530748;1936.38208034471;371277.31254543;179126.781705217;2066946.74886338;62801.1016315328;21.0408743574973;31.7897757947224;5965.85840224744;6.92891787762328;33190.4765667747;-0.689413428097587;87147.3905308531;50338.2734869982;37884.6953775519;92933.8908266238;5803.02831855194;157044.031397403;85605.7030051768;33594.2109138308;112189.109309149;686.698851228198;240471.906303406;816.278443340393;3556.00635256377;2.425895215273;11212.2675660503;22058.7070130095;10954.7207046529;13910.4707031569;91.909927040052;0.00926983170763546;76872.1406904207;224461.031024421;446659.312660375;1357.17162984398;6.37091732310498;1553.99096402936;191128.968747599;57.6411664556995;1.27147886898178E-05;377877.436040549;30139.6758034701;85293.1093228438;4138.5947383582;355.972228990807;5994.06542729375;1442.23608433278;7879.55761822326;-5.69923699148604E-08;1351.54906865554;941.087277751602;167.132110642682;184193.967884178;329.233337573896;17946.5897681127;-0.000328893830981666;7503.4540959013;713.476927551154;12005.9862979265;18838.0117427475;4769.38769564702;0.901304365985732;1073.43041985019;35683.2421378623;0.803742049837136;0.0946028079867803;328.435120424411;3551.7700157432;336.789001210134;0.228788107174402;236.670563064047;19883.89452961;1.5198536408015E-06;505.6116328206;400.596984363091;0.0647336692037196;2014.93481470683;21453.0664418234;0.00162636698437573;4.47249698809074;1883.73559232031;4062.38330922311;1.86016916918834;401.484679559791;13.0206585002302;24635.4101462031;15471.8574252828;114.847305220538;426.048400228939;5.67079333135874E-05;0.202555805082847;13153.5839774676;-0.00407723615320538;21.1573142443194;1076.32251014536;0.00555557106674183;0.576959491164049;286.529601362303;0.000704857106241189;0.000845828527489429;0.00118544149686018;0.000913110342176088;0.00374535435089062;0.00190311418685119;0.000884275278738948;0.00201525054466229;0.000874663590926568;0.00131039343842111;0.000179418172497757;0.000999615532487507;0.00326476996027164;0.000198641548122517;0.00252787389465587;0.000855440215301809;0.00131359733435857;0.000935537613738308;0.00133602460592079;0.00331923619120845;0.00067602204280405;0.00109893630654876;0.00303408945277453;0.00239971805715747;0.000781750608740229;0.00064718697936691;0.00187427912341405;0.00383506343713949;0.00320709983339736;0.00105728565936178;0.00110854799436114;0.000964372677175448;0.00141291810841983;0.0010957324106113;0.00125913110342176;0.000913110342176088;0.000813789568114829;0.00139049083685761;0.00181660899653977;0.00113738305779828;0.00143214148404459;0.00228437780340892;0.00170767653466614;0.000957964885300528;0.00827566320645888;0.00344098423683193;0.00147379213123157;0.00497885428681267;0.0041778803024477;0.00157311290529282;0.00441176470588227;0.00588876073305127;0.00779828271177736;0.0051678841471228;0.00638536460335755;0.00666730744585402;0.00502050493399965;0.00065359477124183;0.000977188260925288;0.00396962706651281;0.0016628219915417;0.000256311674996796;0.00730488273740853;0.00119505318467256;0.00157631680123028;0.00855119825708043;0.000538254517493271;0.000839420735614509;0.00067602204280405;0.00058631295655517;0.00426438549275912;0.00202486223247467;0.00116301422529796;0.00144495706779443;0.00345700371651923;0.0017429193899782;0.000506215558118671;0.00365564526464174;0.00279379725746504;0.000403690888119953;0.00643342304241945;0.00296039984621295;0.00339292579777003;0.00189670639497627;0.00186787133153913;0.00246059207996921;0.00236127130590795;0.00112136357811098;0.00693643470460065;0.00420030757400992;0.00103485838779957;0.00145136485966935;0.0015827245931052;0.0072119697552222;0.0067409970524156;0.00109893630654876;0.00143534537998205;0.00063437139561707;0.00150262719466871;0
chaleco_0000001592_00001.jpg;-5.39125623440175E-315;29.3683889957924;1.80254769481373;213.491973899245;58.9767838294083;184.221526725516;2724.50635106256;0.598071694588933;2711.85789251421;12.5348339149662;30.4276847712369;652.957883280599;-33.9271163131112;0.0643818825841748;0.192968219565217;182.460479377049;1375726.25205826;19.1736793556839;3.21550034286239;0.454185306569579;1759.43530027499;855.034543740843;3002.48681313138;632.40734833671;-6.2728133846843E-07;4426.89941807937;3.75340604747543;7.83434766126641;2782.19872083377;5403.14942364059;123568.015667171;2374.4809481392;3.72980642485657;0.230533510178896;121272.765338158;969549.625112435;4.79465007183587;115.727248682282;751.746460440652;220.379974431841;15.5779437918471;3.52536630672843;216493.343649599;328563.812602735;30938.785098225;7.64756870452183;0.0988798289965011;7465.33495830904;10.7474650935575;996.831421573682;17.7572059431817;-4.60886585214805E-05;1344.24682488822;175.784026810208;197503.343001365;0.00292884325505722;31296.6367210369;-0.00760430189308537;63.9004439051798;-3.11675892740682E-11;5851.75488279573;1827.14721722888;6.9344129271054;2.77553225210325;292.747619187077;406820.186770965;58.5654373308913;2885.86865181232;474.690491340071;14417.552710426;127.992172152593;22.6895560499836;10.252100014612;732.484497364012;8.11673429934083E-07;13.0948733979991;0.020913455578807;3.53355550808371;2.10328977518516E-07;47.6482925504346;0.125339180299297;218.259552183003;6966.30173139202;432462.313650468;2.44607387701604E-19;2419.7407207502;3.8421416265697;5774.0400250574;7289.03610780807;2.50676488300619;0.14108744240451;0.0309304260010873;2.71253629695036E-05;143253.968680088;-3.39182959413901E-10;38.7258224822004;180.44644182349;5.04014490649733;4.16321849394939;92.5836330522743;0;0;0;0;0.00262786596119919;0.000273368606701941;2.35155790711346E-05;0;0.00169018224573776;2.79247501469724E-05;7.34861845972957E-06;0.00165490887713106;0.00183127572016456;2.93944738389183E-06;0.00319958847736611;0.00106848912404468;0.00173721340388003;7.20164609053498E-05;0.00032774838330394;0;0.00130805408583185;0.00128747795414461;0.00288065843621387;0.00217225161669599;0;0.00144620811287475;0.0011493239271017;0.00299970605526148;0.00260435038212806;0.00168871252204581;0.00152851263962372;0;0.00198853615520276;0;0;0;0;0.000487948265726046;0.001710758377425;6.76072898295121E-05;3.96825396825397E-05;0;0.000185185185185186;2.35155790711346E-05;0.006040564373898;0.000164609053497943;0.00149176954732507;0.00431069958847727;0.00434597295708398;0.000324808935920048;0.00477366255144034;0.00391240446795983;0.00505291005291012;0;0.00622574955908323;0.00455614344503229;0.00375220458553774;0;0.00128747795414461;0.00444885361552022;0;1.32275132275132E-05;0.00495884773662556;0.00316137566137552;0;0.00600970017636713;0;0;0;0;0.00959582598471493;0.00146825396825394;0.000251322751322752;0;0.00921075837742524;0.000393885949441507;0.000191064079952969;0.0101161081716636;0.00118165784832451;0.000102880658436214;0.00941651969429759;0.0061801881246329;0.00930041152263391;0.000606995884773666;0.00105232216343328;0;0.00665931804820737;0.0036067019400351;0.00782627865961269;0.0110861258083475;0;0.00500587889476784;0.00363756613756597;0.0057289829512054;0.00753968253968318;0.00438712522045847;0.00523515579071146;0;0.00461199294532625;1
chaleco_0000000202_00001.jpg;606.282837165813;2013213.25261534;373301.812739451;9463.76758266058;6387.14161560978;159433.093941037;56676.8516040821;1687501.24133703;1910.13647115568;3008.18311121126;396.385313999862;380002.812738247;3188.42528995833;189779.593035245;233033.968850073;72085.3907137444;357.338928894654;6270.34863358408;226367.281430138;219831.280291746;1855066.75087726;8812.84962003205;248624.468621855;43179.0077377161;183056.90642903;257673.281297273;7666.47557871369;30895.8241590536;216756.406265165;84390.5782535056;13796.1738308065;202.027740268844;8.58502770847255;82244.0468049016;60057.9765709879;830.077271465049;220296.468694331;0.42545813362353;107221.921945968;2733.36084191761;728.146849843103;4.85821629376873;8.89468573748006;4996.40723456047;875.008911684229;282.785462253435;848.675903821707;2154.0639471235;19028.1054904689;100255.671784982;0.116490706713396;101774.265700674;1360.52221264744;3.34202849587001E-05;8372.97072348851;29179.7459619565;23631.7226346812;2399.77001340379;16405.9960798188;3507.05517357438;134717.531343488;5195.58496704583;1781.33520574113;5.35331822252739;92.8155974933248;133.121734620792;27.4468498430482;7166.81543777041;45198.4766895578;3885.18017306859;959.993042854532;1885.4255376127;1935.08227798869;5219.36035083464;0.0908416958046329;28191.5741967162;27.4613227028037;0.000113867266602365;1841.81469623218;7551.39942997048;48.2062455204232;30.7706337319006;10.7149944197073;0.164137989533519;15644.7832072506;5.11496067466815;527.298705797976;15.0476779620012;727.877562231046;1.51224724845119E-07;1220.82934547894;62.6993332532261;523.506714371412;74.2163847725584;-0.000740408312669416;4266.72947869853;93.8192290917312;0.015133971364192;3.61812353361886;3.73747110576636;0.00472729070859914;0.0143994461751475;0.0321515106561846;0.00319438263363496;0.00988972951589795;0.00127577510755081;0.0004351480986995;0.0225584730257634;0.00951391979429382;0.000801068090787718;0.000543935123374376;0.00760520199772549;0.00167136428818672;0.000474707016763091;0.0106116797705585;0.00985017059783436;0.00932601493349176;0.00084062700885131;0.000850516738367207;0.0342085743954914;0.012510507837611;0.00187904860802057;0.00883152845769685;0.00819858576867937;0.0141027542896706;0.0100479651881523;0.00380754586362062;0.0109281511150673;0.0115215348860211;0.00497453394649659;0.00631953716065873;0.00210651238688621;0.00360975127330266;0.00404489937200217;0.0179498590713549;0.033862433862435;0.00317460317460316;0.00263066805122879;0.002610888592197;0.00109775997626465;0.00103842159916926;0.0218563022301347;0.00121643673045542;0.000672501607081047;0.0114226375908622;0.00263066805122879;0.00292735993670572;0.0103644365326611;0.0100380754586364;0.00146367996835286;0.010661128418138;0.0104138851802406;0.00978094249122307;0.0331305938782585;0.0109775997626467;0.010760025713297;0.00956336844187331;0.00269989615784008;0.00328339019927804;0.0113534094842509;0.0126885229688971;0.000781288631755923;0.00896998467091943;0.00628986797211104;0.00334272857637342;0.011729219205855;0.00321416209266675;0.00374820748652523;0.0149236018394901;0.00184937941947287;0.0104732235573359;0.00224496860010878;0.000791178361271821;0.0120753597389114;0.00550857934035509;0.000642832418533354;0.00061316322998566;0.00642832418533361;0.00220540968204519;0.000583494041437967;0.00904910250704661;0.00612174257034077;0.00784255550610704;0.00114720862384414;0.00210651238688621;0.0226672600504383;0.00627008851307924;0.00229441724768827;0.00998862681105693;0.00865351332641069;0.0358601592246464;0.00724917173515316;0.00245265291994263;0.00985017059783436;0.00887108737576045;0.00299658804331701;0.00445037828215399;0.0017208129357662;0.00285813183009444;0
chaleco_0000000303_00001.jpg;-5.37546781333537E-315;171546.156518282;1117.73852411796;6708.94629106806;388763.063307781;200520.343792945;20229.1289510088;3.0947918819194;23.0389135797901;7719.60058843039;373.813537142308;538.67346219206;-1.21675562676793;23241.9413611051;5050.42480481528;135275.406532877;28667.3008268075;1831.44164862698;11404.2441513236;121782.73421568;4531.20995668425;16458.9335844784;556.670531461945;165927.156534647;603.724732404036;9197.03321444882;10.5953121241893;3716.2778249375;1332.84985357025;200.438018845256;2473.60595418841;0.000484569986578665;0.000197893793994547;111.882217454433;780.487915202175;110571.390654807;3436.79931057825;0.0794828385304617;1090.13647232904;484913.187602843;1484.98559145009;-1.296910522178E-05;26282.2304157734;4.00817585426078;7453.72752770326;379.139465976631;4.70832156711616;1013.39294167022;221.677459462851;94.0012665288582;0.0172847918343622;1571.24828955372;236.818999694471;36.9124220879832;5507.58690539465;20.2970695370286;23558.3710553379;4.32171726531496E-05;212.14858944189;917.025756064401;2776.47899296737;63.3377304736716;658.458618554391;0.000170344399857065;7099.37011062695;828.703491369809;0.00551118049166565;0.1058509198907;910.021607554151;124.03535402378;17.6910667308349;1.76143288489365E-07;3893.99267861273;7956.99316373397;0.0954747647531815;746.647089509355;126.643508891633;1.27212405205775;1048.3957530344;3603.61377462298;3.20305681542114;0.0519392862769837;207.48013218066;558.926881752871;0.000117367729620295;727.91760261077;7.81362438187192;1292.7629344985;969.230345393291;2.78203820522679;19.1593360156437;0.0291926823797602;6.85071658040221;6262.23729257269;1.41466607160895E-05;0.000777272855195937;549.534301194158;1.39450069429404E-08;0.0125213619282967;1173.2668444347;0.00293352596255269;0.00476146872996986;0.00400180420325114;0.00197037986617693;0.0127464246592521;0.000668097820373247;0.00109540911665258;0.00862083583446048;0.0139554443189629;0.00053413912034917;0.000430702655773617;0.0143505377000465;0.00076814292545452;0.000196698850668268;0.0107014348842013;0.013738397311329;0.0130126463795531;0.000735925010258856;0.000834274435592988;0.0107624793550983;0.0117341038502095;0.00111406159387112;0.00924315030166086;0.0138825300898359;0.00461564027171582;0.0109625695652608;0.00116662766603247;0.00907697368644114;0.00890231867248572;0.00671489179867513;0.0085580956838163;0.00140910986987352;0.00268086968022877;0.00420867713240222;0.0044748988527032;0.00379493127410003;0.00418324193619512;0.00159224328256466;0.00135654379771217;0.000874970749524353;0.000696924376074631;0.00777130028114335;0.000737620690005996;0.000947884978651382;0.0152441609267893;0.000834274435592988;0.00147524138001199;0.0121003706755918;0.0105844329816486;0.000702011415316051;0.0135349157416722;0.0184659524463553;0.018498170361551;0.00841565858505654;0.0134823496695108;0.0165633997700642;0.0109422214082951;0.00194324899022269;0.0026401733662974;0.0120749354793847;0.0047462076122456;0.000490051446923525;0.0126785974693665;0.00517182322877774;0.00810874055082421;0.0121681978654774;0.0037389738424444;0.0042459820868393;0.00421037281214936;0.00360162378292602;0.00744233841019819;0.00107166960019262;0.000785099722925922;0.00699298327720609;0.0095161547409504;0.000927536821685699;0.000712185493798893;0.00958228625108886;0.000910580024214297;0.000776621324190221;0.0112118344880904;0.00939237011940918;0.00990785676253974;0.000839361474834408;0.00133789132049363;0.00675389243285935;0.00773229964695913;0.00132432588251651;0.0158529099560126;0.00981120301695276;0.00526847697436472;0.00840378882682656;0.00136332651670073;0.014296275948138;0.0149932003242126;0.00241464795992772;0.00317431248664664;0.0017245063028416;0.00141080554962066;0
chaleco_0000000351_00002.jpg;-5.32582170596351E-315;1832.48461997263;572386.126087311;117301.015630461;31.7589150119606;7719.66307189852;341018.812327651;5451.44041562252;5.36882304019519;15176.9824494741;0.833444712338411;37293.7266685065;-0.737849592628316;4.11838817636691;395.320495815644;157.444182997435;1912.84985591864;611.391723795812;9690.46679526452;0.484483420004651;194126.843783696;1007.2098353756;27350.9648197175;14701.8222503494;0.0116971451851217;11564.5644666979;10523.5605486659;170.112762029;2.36005162510327;986006.125772592;155157.03119872;248497.031213706;1.67459178050919;11497.3652321915;1515.00952224287;115479.765757637;927.662717863609;0.824729321313713;15866.9668146028;0.714605688642362;12.5842914504139;0.369018376315073;32.6770703037348;102721.765707701;71588.3281039518;1967.52173002458;-2.77014780248517;91.5978237832644;72.495468079493;38794.9921668317;-0.000213973077603491;-0.0127825755729497;161.641326737922;98.5878142604845;63924.7578757275;0.0321021303478587;203429.156136316;1.23333183721754E-08;4229.78418225781;23.834972295554;59632.6328433512;59346.8982931751;300.085510303181;175.006378623615;0.29405921616625;4673.38378885177;7826.68456407693;1570.02710115548;26.516880036071;105127.796733871;0.000548247597553739;8.95445439975818;1.6304876840683;2209.71142445507;4.54570675356649;216.039336113529;-0.000206134718529937;1975.26489024894;0.000110588749584691;2733.81689873306;13.072237024331;976.514769655509;421.761901677904;132.622589581075;390.397762779579;-0.0149996746379366;866.549675534872;18173.2851839216;667.216430976821;3403.46045226281;0.000226790696863777;108.277694855309;-4.73314066684091E-05;3.67014644677625;-0.0381121261306629;27086.4179852745;3.97428941663795;7.80648695372819E-05;5.46935940203846;0.336750327344484;0.0116393040921343;0.0783508943886313;0.0497427101200691;0.00673854447439355;0.0051457975986278;0;0;0.0147022788532222;0.000551335456995834;0;0;0.00171526586620926;0;0;0.0016540063709875;0.000612594952217594;0.00606469002695419;0;0;0.00882136731193336;0.000122518990443519;0;0.00508453810340604;0.0019603038470963;0.0188066650330801;0.000183778485665278;0;0.0019603038470963;0.00177652536143102;0;0;0.00441068365596668;0;0.0160499877481009;0.0741239892183298;0.0458221024258765;0.0119456015682431;6.12594952217594E-05;0.000428816466552316;0;6.12594952217594E-05;0.0153761333006615;0.000122518990443519;0;0.0016540063709875;0.000183778485665278;0.000122518990443519;0.00477824062729724;0.00300171526586621;6.12594952217594E-05;0.00355305072286205;0.00275667728497917;0.00343053173241853;0.0105366331781426;0.00147022788532222;0.00238912031364862;0.00336927223719677;0.00496201911296252;0.000428816466552316;0.00312423425630973;0.0186841460426366;0;0.00183778485665278;0.00098015192354815;0.00520705709384956;0.00281793678020093;0.00820877235971577;0.023707424650821;0.078412153883853;0.00594217103651067;0.00349179122764029;0.000122518990443519;6.12594952217594E-05;0.0182553295760843;0.00300171526586621;6.12594952217594E-05;6.12594952217594E-05;0.0019603038470963;6.12594952217594E-05;0;0.00294045577064445;0.00679980396961531;0.00343053173241853;6.12594952217594E-05;0;0.0145797598627787;0.00673854447439355;0.000306297476108797;0.00343053173241853;0.00245037980887038;0.0377971085518259;0.00177652536143102;0.000306297476108797;0.00281793678020093;0.00336927223719677;0.00098015192354815;0.00134770889487871;0.00275667728497917;0.000490075961774075;0
chaleco_0000000122_00001.jpg;-5.32823141233797E-315;881923.126271351;1031609.6252586;333794.062868383;27697.5664802764;546998.374784167;1473853.25130125;14739.0917715386;0.0667163580563963;102819.672027071;2.91084336905745;2296952.50574002;6.7536864946234E-09;16268.9550501992;53567.0859778102;342775.312831117;253.306671567147;13273.9629059384;324680.312156032;22059.0820011104;1971292.75083945;182333.218877672;22096.4023096316;158797.656165539;1883.79516733598;232063.156563494;2163.31201356912;57257.5857792181;617.893188148593;752147.625553058;355837.812034619;4340.33495142243;0.0278553478539838;189474.343740902;40792.773322907;28301.6445651667;23368.2537332145;1.30696940537108;75278.2969585996;8722.77148832345;3866.64794551136;-8.70263101307975;47.5614087241099;26897.2851836469;251930.531043557;51743.3829250134;0.101042285615677;11137.4159766769;2205.12255944754;135882.468865295;-2.55260361416238E-11;3958.31494385997;264.065856120201;0.0299356393238117;8012.72754290135;2906.61084074044;100720.203144655;4.8890122059011E-08;64728.6014249372;2897.72802482472;317965.685235138;129960.796765037;9402.15820279773;10.3717823343763;85.1141815014151;5966.46386133387;2.24840673721226E-10;535.623412393498;3448.84619531957;148326.656170156;1.50886416644214;1.33230376200005;1262.67505267421;40833.8828718317;5.37326894847661E-09;586.7830788838;5.98550509425897;71.1212307226695;1045.02661269058;4834.8134893668;3.63251162044551;8.9474582601557;1452.26147473443;0.213908106488158;35777.070350612;0.00235146703235671;968.223510421567;2003.85473700733;2643.85887416471;681.544311908113;1875.62524346464;73.3332978711617;1.75676226629683;198.774810467911;-0.151792138760435;5782.28808260152;30.0200233433655;-5.36971911916041E-10;526.668823509616;2.31871708727669E-05;0.014931623372375;0.0382778250343508;0.0338676961329574;0.00645161290322579;0.00166197736046588;0.000300988025911143;0.000405679513184584;0.020624222992868;0.00145259438591899;0.000196296538637702;0.000235555846365242;0.00117777923182621;0.000209382974546882;0.000287901590001963;0.00125629784728129;0.000916050513642609;0.00103382843682523;0.000183210102728522;0.000222469410456062;0.00761630569914282;0.00119086566773539;0.000222469410456062;0.00205457043774128;0.000942223385460969;0.019014591376039;0.000811359026369168;0.000510371000458026;0.00164889092455669;0.00167506379637506;0.00099456912909769;0.00272197866910946;0.00533926585094549;0.000693581103186547;0.0259896617156315;0.0362756003402464;0.0235555846365242;0.0136229797814569;0.000562716744094746;0.000444938820912125;0.000287901590001963;0.000300988025911143;0.0193417522737685;0.000300988025911143;0.000248642282274423;0.00337630046456847;0.000405679513184584;0.000942223385460969;0.00291827520774717;0.00341555977229601;0.000444938820912125;0.00361185631093371;0.00424000523457436;0.00386049859320813;0.00594124190276777;0.00463259831184976;0.00387358502911731;0.00409605443957338;0.00577111823594843;0.000601976051822286;0.00274815154092782;0.0167244650919326;0.000392593077275404;0.00477654910685074;0.000706667539095727;0.00444938820912124;0.004868154158215;0.0135444611660018;0.0153503893214688;0.0350193024929652;0.0147091539619189;0.00399136295229993;0.000654321795459007;0.000471111692730485;0.0148400183210107;0.00196296538637702;0.000314074461820323;0.000366420205457044;0.00306222600274815;0.000719753975004907;0.000444938820912125;0.00353333769547863;0.002106916181378;0.00304913956683897;0.000327160897729504;0.000379506641366224;0.0201792841719559;0.0042792645423019;0.000654321795459007;0.00392593077275403;0.00379506641366223;0.0250081790224431;0.00323234966956749;0.000706667539095727;0.00363802918275207;0.00338938690047765;0.000785186154550808;0.000706667539095727;0.00569259962049335;0.000772099718641628;0
